TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-01 13:41:36.037,1.876860178755692,-2.501954754866609,0.9462692700596718,1.639929523212524,0.8179006230439627,-2.896562995839543,0.7790385354173003,0.6885298354397207,0.6838809294799515,-2.188943462258704,0.6213604705162274,0.5899595766122288,1.193305393925072,-2.398510927256393,0.7672006264496096,1.392484344318943,0.5878272818313192,-2.5800008125209,0.4680424038533671,0.3588940371335492,815.934065934066,1293.809523809524,789.7435897435897,776.4468864468864,699.8901098901099,-0.220947,0.078369,1.021545,-0.373840,-12.374115,10.153503,1,1,4,1,1,10.000000
2020-03-01 13:41:36.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:36.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 13:41:36.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:37.037,1.876860178755692,-2.501954754866609,1.450272909439067,1.639929523212524,0.8179006230439627,-2.896562995839543,1.167469518271408,0.6885298354397207,0.6838809294799515,-2.188943462258704,0.6213604705162274,0.5899595766122288,1.193305393925072,-2.398510927256393,0.8027552559157132,1.392484344318943,0.5878272818313192,-2.5800008125209,0.7103389260658449,0.3588940371335492,902.1611721611722,0,782.893772893773,872.7472527472528,760.7326007326008,0.081604,0.170959,0.929626,22.378082,-4.927216,-17.548065,1,1,4,1,1,10.000000
2020-03-01 13:41:37.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 13:41:37.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:37.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:38.040,1.876860178755692,-2.501954754866609,1.600031978750907,1.639929523212524,0.8179006230439627,-2.896562995839543,1.241894388251843,0.6885298354397207,0.6838809294799515,-2.188943462258704,0.5696354905688107,0.5899595766122288,1.193305393925072,-2.398510927256393,0.7928302780794715,1.392484344318943,0.5878272818313192,-2.5800008125209,0.7059599012338984,0.3588940371335492,799.0109890109891,0,802.2344322344322,782.0879120879121,741.3919413919414,0.111877,0.175659,1.003296,17.480774,4.949646,-4.157104,1,2,2,1,2,10.000000
2020-03-01 13:41:38.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:39.041,1.876860178755692,-2.501954754866609,1.206280361509759,1.639929523212524,0.8179006230439627,-2.896562995839543,0.5190850854156351,0.6885298354397207,0.6838809294799515,-2.188943462258704,0.5421771045942475,0.5899595766122288,1.193305393925072,-2.398510927256393,1.031153494412191,1.392484344318943,0.5878272818313192,-2.5800008125209,1.119798694243794,0.3588940371335492,815.5311355311355,0,790.952380952381,794.981684981685,780.4761904761905,0.051514,0.178406,0.992981,4.807587,-0.755157,-10.273132,1,2,1,1,2,20.000000
2020-03-01 13:41:39.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:40.043,1.876860178755692,-1.602013500254748,1.372947703455984,1.639929523212524,0.8179006230439627,-2.072806709741633,0.6973484728200857,0.6885298354397207,0.6838809294799515,-0.9464461182735819,0.4452441690770029,0.5899595766122288,1.193305393925072,-1.504754496148026,0.8140736780316428,1.392484344318943,0.5878272818313192,-1.653804256424389,1.07607147805558,0.3588940371335492,815.934065934066,1621.794871794872,804.2490842490843,788.1318681318681,999.2673992673992,-0.110229,0.138916,0.989563,1.009369,-7.783356,-9.981537,1,2,1,1,2,20.000000
2020-03-01 13:41:41.045,1.876860178755692,-1.20407349158271,0.05505647318822839,1.639929523212524,0.8179006230439627,-1.674866701069595,0.02638814738616594,0.6885298354397207,0.6838809294799515,-0.9464461182735819,0.1981117685868612,0.5899595766122288,1.193305393925072,-1.106814487475988,0.7575795151275959,1.392484344318943,0.5878272818313192,-1.255864247752351,0.6266648062719175,0.3588940371335492,789.3406593406594,1229.340659340659,788.1318681318681,792.967032967033,762.3443223443223,-0.046387,0.099243,0.999695,4.029999,-5.308533,-6.534729,1,2,4,1,2,20.000000
2020-03-01 13:41:42.043,0.6310367365077609,-1.20407349158271,0.04200246532127593,0.8955656969057513,0.4802212678123584,-1.674866701069595,-0.05217445922252097,0.7522081538480996,0.8009783312012293,-0.9464461182735819,0.2414877217951602,0.919991258407453,1.377100977469177,-1.106814487475988,0.7109386448042293,1.027459958588157,0.9583956783995768,-1.255864247752351,0.8083842846332514,0.7484257245356171,801.025641025641,829.2307692307693,818.7545787545788,804.2490842490843,693.8461538461538,-0.052490,0.086365,1.006104,5.413208,-3.880463,-3.633728,1,1,4,1,1,20.000000
2020-03-01 13:41:43.050,0.9506700457475803,-1.20407349158271,0.5717230743771645,1.092285072534102,0.4666565154913054,-1.674866701069595,0.1464589751368993,0.5853832650087266,1.127466467929278,-0.9464461182735819,0.6108999768927312,1.068317924402853,1.410141695746091,-1.106814487475988,0.8058059983546142,1.169234953111805,1.091942694037729,-1.255864247752351,0.7027950143129041,0.5639972497394806,775.2380952380953,1007.326007326007,800.6227106227107,819.1575091575091,1038.754578754579,-0.063721,0.090698,1.031067,5.816956,3.125305,-7.110443,1,1,4,1,1,20.000000
2020-03-01 13:41:43.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:44.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:44.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 13:41:44.045,1.24703293717031,-1.20407349158271,1.10353802546543,1.401053628904155,0.5110828228652282,-1.674866701069595,0.943369754108799,0.7170669356915819,1.088844884926066,-0.9464461182735819,0.9612880984987174,1.060084730416666,1.455907132433914,-1.106814487475988,0.7778216668339952,1.158415394595553,1.103887796285708,-1.255864247752351,0.8627899675542279,0.4696594346727731,770.4029304029305,965.8241758241759,798.2051282051282,792.967032967033,740.1831501831502,-0.269653,0.108093,1.018494,8.762817,-0.171967,-22.385559,1,1,4,1,1,20.000000
2020-03-01 13:41:44.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:44.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:45.041,1.24703293717031,-1.20407349158271,1.202413970122797,1.457211852969074,0.5110828228652282,-1.674866701069595,1.159184302624962,0.7780052411178618,1.088844884926066,-0.9464461182735819,0.9708224444208404,0.9790754769053231,1.455907132433914,-1.106814487475988,0.883018505119798,1.079158591766798,1.103887796285708,-1.255864247752351,1.03569376695742,0.4924212351755338,757.9120879120879,908.2051282051282,804.2490842490843,764.3589743589744,724.8717948717949,-0.338684,0.390381,0.890442,8.613281,-0.127106,-4.710388,1,1,4,1,1,20.000000
2020-03-01 13:41:46.042,1.24703293717031,-1.20407349158271,0.7651170802959084,1.457211852969074,0.5110828228652282,-1.674866701069595,0.6412470675529883,0.7780052411178618,1.088844884926066,-0.9464461182735819,0.8902507922327029,0.9790754769053231,1.455907132433914,-1.106814487475988,0.7157269326683265,1.079158591766798,1.103887796285708,-1.255864247752351,0.5617714227765687,0.4924212351755338,734.1391941391942,396.0805860805861,796.1904761904763,757.1062271062272,1023.846153846154,-0.330872,0.354248,0.878052,6.235657,-2.310333,-0.635529,1,2,4,1,2,20.000000
2020-03-01 13:41:46.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:47.042,1.24703293717031,-1.20407349158271,0.9990358104678347,1.457211852969074,0.5110828228652282,-1.674866701069595,0.9209957266633754,0.7780052411178618,1.088844884926066,-0.9464461182735819,0.7005556711601214,0.9790754769053231,1.455907132433914,-1.106814487475988,0.6341811653175596,1.079158591766798,1.103887796285708,-1.255864247752351,0.1973396077343447,0.4924212351755338,791.7582417582418,16.52014652014652,792.5641025641025,791.3553113553114,797.8021978021978,-0.098450,0.284180,0.867554,-2.489777,-11.701202,-6.512299,1,2,4,1,2,20.000000
2020-03-01 13:41:48.039,0.6208078821400813,-1.20407349158271,0.903680521403768,0.64944822466723,0.2561483254033784,-1.674866701069595,0.7920488558455869,0.4267658362783083,0.4727636883265,-0.9464461182735819,0.6898166621113689,0.6785394957709091,1.353408910839434,-1.106814487475988,0.7946425808533262,1.057930452491965,0.9533153303082749,-1.255864247752351,0.44869334348068,0.1641440721149861,801.4285714285714,1228.937728937729,797.3992673992674,786.1172161172161,704.7252747252747,-0.144165,0.205994,1.002441,1.682281,-9.615173,4.515991,1,1,4,1,1,20.000000
2020-03-01 13:41:49.047,1.227010006723863,-1.20407349158271,0.3654366315643616,1.533412758368954,0.5718553469388732,-1.674866701069595,0.3400629406186178,1.097187369040037,0.9692385785662888,-0.9464461182735819,0.2587066494927656,0.9954095346932649,1.345578165259978,-1.106814487475988,0.6410310671644219,1.13326586360656,0.9887505979558735,-1.255864247752351,0.3373657842011549,0.3524810120279327,773.6263736263736,271.5750915750916,808.6813186813187,830.8424908424909,942.8571428571429,-0.097473,0.173279,1.003906,1.495361,1.600037,-2.803802,1,1,4,1,1,20.000000
2020-03-01 13:41:50.043,1.597481738451135,-1.20407349158271,0.5997185590063472,1.74284444810036,0.9402789873734403,-1.674866701069595,0.4445957935779189,1.266230173443004,1.01508790109363,-0.9464461182735819,0.421745765791307,0.9401549937296749,1.184446279203925,-1.106814487475988,0.565690357281995,1.238272610118754,1.061016227755267,-1.255864247752351,0.2208761437381484,0.5197997630814152,804.6520146520147,1201.135531135531,796.1904761904763,799.4139194139194,685.3846153846154,-0.095337,0.145691,1.006287,2.945862,-0.448608,-6.908569,1,1,4,1,1,20.000000
2020-03-01 13:41:51.041,1.597481738451135,-1.20407349158271,0.8287021557857009,1.74284444810036,0.9402789873734403,-1.674866701069595,0.4999363130820124,1.266230173443004,1.01508790109363,-0.9464461182735819,0.42155488732791,0.9401549937296749,1.184446279203925,-1.106814487475988,0.6223040999772373,1.238272610118754,1.061016227755267,-1.255864247752351,0.5824908323558849,0.5197997630814152,799.4139194139194,1153.992673992674,804.6520146520147,794.1758241758242,729.3040293040293,-0.098877,0.108337,0.984131,7.349701,-4.224396,14.796600,1,1,4,1,1,20.000000
2020-03-01 13:41:51.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:51.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:51.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:52.043,1.597481738451135,-1.20407349158271,1.102064849231967,1.74284444810036,0.9402789873734403,-1.674866701069595,0.8294750338613313,1.266230173443004,1.01508790109363,-0.9464461182735819,0.6442795108186009,0.9401549937296749,1.184446279203925,-1.106814487475988,0.7851878581948543,1.238272610118754,1.061016227755267,-1.255864247752351,0.7351460804502653,0.5197997630814152,791.3553113553114,102.7472527472527,796.996336996337,795.3846153846154,919.4871794871796,0.035156,0.183105,1.011108,7.349701,-6.258087,-11.618958,1,2,4,1,2,20.000000
2020-03-01 13:41:53.042,1.597481738451135,-1.20407349158271,1.145859599576296,1.74284444810036,0.9402789873734403,-1.674866701069595,1.218042192635552,1.266230173443004,1.01508790109363,-0.9464461182735819,0.6958721344006905,0.9401549937296749,1.184446279203925,-1.106814487475988,0.7529338239223877,1.238272610118754,1.061016227755267,-1.255864247752351,0.302407657636969,0.5197997630814152,818.7545787545788,41.90476190476191,802.2344322344322,826.4102564102565,708.7545787545788,0.003845,0.149597,0.969360,0.530853,-15.177917,-17.196655,1,2,2,1,2,20.000000
2020-03-01 13:41:54.042,1.346866150577585,-1.20407349158271,0.2675952226525576,1.74284444810036,1.159823590053369,-1.674866701069595,0.2001343128973673,1.266230173443004,1.173612641094386,-0.9464461182735819,0.2206010775350493,0.9401549937296749,1.134965080124661,-1.106814487475988,0.7115870012900217,1.238272610118754,0.7575123186452937,-1.255864247752351,0.2530358944062845,0.5197997630814152,825.2014652014652,1420.32967032967,792.1611721611722,792.1611721611722,687.3992673992674,0.050049,0.128296,1.011963,2.474823,-8.762817,-40.457001,1,1,2,1,1,20.000000
2020-03-01 13:41:54.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:54.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:55.047,1.394616477702381,-1.20407349158271,1.476082735818667,1.74284444810036,1.152183906476677,-1.674866701069595,1.015134444574754,1.266230173443004,1.01957487833545,-0.9464461182735819,0.7734183421993066,0.9401549937296749,1.023478072033386,-1.106814487475988,0.7528875079722305,1.238272610118754,0.8082879906165439,-1.255864247752351,0.3700466311664564,0.5197997630814152,811.5018315018315,1483.992673992674,803.4432234432235,834.0659340659341,921.5018315018315,-0.056396,0.179749,0.998169,11.604004,0.082245,3.588867,1,1,4,1,1,20.000000
2020-03-01 13:41:55.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:55.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:56.047,1.394616477702381,-1.20407349158271,1.570586738033654,1.74284444810036,1.152183906476677,-1.674866701069595,1.295966320633559,1.266230173443004,1.01957487833545,-0.9464461182735819,0.8885597972060625,0.9401549937296749,1.023478072033386,-1.106814487475988,0.7058035348964395,1.238272610118754,0.8082879906165439,-1.255864247752351,0.3163607862672326,0.5197997630814152,800.2197802197802,1326.043956043956,805.0549450549451,814.3223443223443,771.6117216117216,-0.031494,0.343079,0.939758,-9.174042,-9.555359,-4.508514,1,1,4,1,1,20.000000
2020-03-01 13:41:57.041,1.394616477702381,-1.20407349158271,1.234114430301772,1.74284444810036,1.152183906476677,-1.674866701069595,1.199186236936908,1.266230173443004,1.01957487833545,-0.9464461182735819,0.7267734503193454,0.9401549937296749,1.023478072033386,-1.106814487475988,0.5989966327075648,1.238272610118754,0.8082879906165439,-1.255864247752351,0.01298646291458723,0.5197997630814152,820.3663003663004,1318.791208791209,801.8315018315019,788.1318681318681,778.0586080586081,-0.078003,0.252014,0.966492,3.431854,-3.940277,-3.611298,1,2,4,1,2,20.000000
2020-03-01 13:41:58.039,0.9336374181802973,-1.20407349158271,0.2484141434191351,1.152658813706515,0.4543347723983933,-1.674866701069595,-0.00679133652451305,0.4188171804094885,0.6899326767040179,-0.9464461182735819,0.2106524554183755,0.8030194033167355,1.148499421243508,-1.106814487475988,0.3732520585658536,1.173684127495433,0.8161006016016608,-1.255864247752351,-0.1869070643896192,0.6804433357311782,821.978021978022,655.5677655677656,801.025641025641,856.6300366300367,863.8827838827839,-0.044800,0.314697,0.947632,9.458160,-4.658051,-2.781372,1,1,4,1,1,20.000000
2020-03-01 13:41:58.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:41:59.042,0.654745812497297,-1.20407349158271,0.5610682740640127,0.9019995289706275,0.5645278323567221,-1.674866701069595,0.2912448159344174,0.5543845010304335,0.6600029531293783,-0.9464461182735819,0.5022832871984284,0.7358725723132736,1.128252932716547,-1.106814487475988,0.3586559442440349,1.192125631564263,0.7317735020766234,-1.255864247752351,0.2412147832160764,0.7505559815782457,857.032967032967,805.4578754578755,809.0842490842491,788.5347985347986,699.4871794871796,0.266296,0.327576,0.755493,24.247284,-4.015045,-24.987488,1,1,4,1,1,20.000000
2020-03-01 13:41:59.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:42:00.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:42:00.043,0.654745812497297,-1.20407349158271,0.8112159500654359,0.9019995289706275,0.5645278323567221,-1.674866701069595,0.5945779523697731,0.5543845010304335,0.6600029531293783,-0.9464461182735819,0.5782742708554869,0.7358725723132736,1.128252932716547,-1.106814487475988,0.5702588007431326,1.192125631564263,0.7317735020766234,-1.255864247752351,0.6810895510437428,0.7505559815782457,809.0842490842491,79.78021978021978,802.2344322344322,807.8754578754579,883.6263736263736,-0.332703,0.468506,0.932739,16.553650,-3.820648,-3.379517,1,1,4,1,1,20.000000
2020-03-01 13:42:01.042,0.654745812497297,-1.20407349158271,0.5915335283804511,0.9019995289706275,0.5645278323567221,-1.674866701069595,0.5107575811440753,0.5543845010304335,0.6600029531293783,-0.9464461182735819,0.2402352152887657,0.7358725723132736,1.128252932716547,-1.106814487475988,0.75756149531038,1.192125631564263,0.7317735020766234,-1.255864247752351,0.7847907923615393,0.7505559815782457,817.5457875457876,729.3040293040293,823.992673992674,825.6043956043957,832.0512820512821,-0.195190,0.318054,0.945496,11.267548,-6.759033,-0.942078,1,2,4,1,2,20.000000
2020-03-01 13:42:02.046,0.654745812497297,-1.20407349158271,1.324950786683671,0.9019995289706275,0.5645278323567221,-1.674866701069595,0.5965529094846215,0.5543845010304335,0.6600029531293783,-0.9464461182735819,0.2998124904907639,0.7358725723132736,1.128252932716547,-1.106814487475988,0.5508860195943113,1.192125631564263,0.7317735020766234,-1.255864247752351,0.3695116012964855,0.7505559815782457,782.4908424908425,169.2307692307692,798.2051282051282,794.981684981685,782.4908424908425,-0.218628,0.173279,0.989929,14.579773,-9.503021,-2.960815,1,2,4,1,2,20.000000
2020-03-01 13:42:02.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:42:02.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 13:42:03.041,0.654745812497297,-1.20407349158271,1.465186046189438,0.9019995289706275,0.5645278323567221,-1.674866701069595,0.7582712829301593,0.5543845010304335,0.6600029531293783,-0.9464461182735819,0.63777534583131,0.7358725723132736,1.128252932716547,-1.106814487475988,0.5481984688056619,1.192125631564263,0.7317735020766234,-1.255864247752351,0.07508917080287267,0.7505559815782457,782.893772893773,786.9230769230769,797.3992673992674,788.5347985347986,761.5384615384615,-0.014038,0.151611,1.017090,3.469238,5.443115,-16.897583,1,2,4,1,2,20.000000
2020-03-01 13:42:04.042,0.654745812497297,-1.20407349158271,1.197159110397709,1.407574876247802,0.5645278323567221,-1.674866701069595,0.4508387661079514,0.6944333051694567,0.6600029531293783,-0.9464461182735819,0.6609587520097191,1.358185191778032,1.128252932716547,-1.106814487475988,0.4934163626532665,1.40720080815549,0.7317735020766234,-1.255864247752351,0.07410741587428966,0.9514582330485657,662.4175824175825,1188.241758241758,797.8021978021978,660.4029304029305,834.4688644688645,-0.013062,0.280151,0.962769,2.026215,-11.551666,-9.503021,1,1,4,1,1,20.000000
2020-03-01 13:42:04.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 13:42:05.043,0.654745812497297,-1.20407349158271,1.340955034263349,1.425001916707583,0.5645278323567221,-1.674866701069595,0.1720778734822876,0.6754816608315194,0.6600029531293783,-0.9464461182735819,0.5683705097978482,1.358072678248937,1.128252932716547,-1.106814487475988,0.4715822028505237,1.37362686638141,0.7317735020766234,-1.255864247752351,0.425490067560701,1.004697160120564,795.3846153846154,0,792.5641025641025,799.4139194139194,861.0622710622711,0.214478,0.164978,1.000671,-2.377625,11.970367,-13.017120,1,1,1,1,1,20.000000
2020-03-01 13:42:06.041,0.654745812497297,-2.695448691721969,1.561198815795742,1.377913700054455,0.5645278323567221,-2.725602247472531,0.5550347817747399,0.6590502168498722,0.6600029531293783,-1.966473676255575,0.5937712294086415,1.358072678248937,1.128252932716547,-2.17715418912241,0.796778600464722,1.361285686280384,0.7317735020766234,-2.336674888747686,0.8817912239467459,1.037115401127396,794.981684981685,0,817.5457875457876,802.6373626373627,796.1904761904763,0.075317,0.081360,1.000671,1.652374,-1.450500,-1.278534,1,1,1,1,1,20.000000
